id,cod_nodo,cod_sensor,valor,payload,fecha_tran
3686595,4,25,10.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:50:51"
3686596,4,20,5.00,"{"N1":101,"N2":70,"N3":-777,"N4":-777,"N5":191,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:12"
3686597,4,21,3.00,"{"N1":101,"N2":70,"N3":-777,"N4":-777,"N5":191,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:12"
3686598,4,22,0.00,"{"N1":101,"N2":70,"N3":-777,"N4":-777,"N5":191,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:12"
3686599,4,23,0.00,"{"N1":101,"N2":70,"N3":-777,"N4":-777,"N5":191,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:12"
3686600,4,24,8.00,"{"N1":101,"N2":70,"N3":-777,"N4":-777,"N5":191,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:12"
3686601,4,25,10.00,"{"N1":101,"N2":70,"N3":-777,"N4":-777,"N5":191,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:12"
3686602,4,20,5.00,"{"N1":100,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:32"
3686603,4,21,3.00,"{"N1":100,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:32"
3686604,4,22,0.00,"{"N1":100,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:32"
3686605,4,23,0.00,"{"N1":100,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:32"
3686606,4,24,8.00,"{"N1":100,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:32"
3686607,4,25,10.00,"{"N1":100,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:32"
3686608,4,20,5.00,"{"N1":100,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:52"
3686609,4,21,3.00,"{"N1":100,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:52"
3686610,4,22,0.00,"{"N1":100,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:52"
3686611,4,23,0.00,"{"N1":100,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:52"
3686612,4,24,8.00,"{"N1":100,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:52"
3686613,4,25,10.00,"{"N1":100,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:51:52"
3686614,4,20,5.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":191,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:12"
3686615,4,21,3.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":191,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:12"
3686616,4,22,0.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":191,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:12"
3686617,4,23,0.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":191,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:12"
3686618,4,24,8.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":191,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:12"
3686619,4,25,10.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":191,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:12"
3686620,4,20,5.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":191,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:32"
3686621,4,21,3.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":191,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:32"
3686622,4,22,0.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":191,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:32"
3686623,4,23,0.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":191,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:32"
3686624,4,24,8.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":191,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:32"
3686625,4,25,10.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":191,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:32"
3686626,4,20,5.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:52"
3686627,4,21,3.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:52"
3686628,4,22,0.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:52"
3686629,4,23,0.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:52"
3686630,4,24,8.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:52"
3686631,4,25,10.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:52:52"
3686632,4,20,5.00,"{"N1":100,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:12"
3686633,4,21,3.00,"{"N1":100,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:12"
3686634,4,22,0.00,"{"N1":100,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:12"
3686635,4,23,0.00,"{"N1":100,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:12"
3686636,4,24,8.00,"{"N1":100,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:12"
3686637,4,25,10.00,"{"N1":100,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:12"
3686638,4,20,5.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:32"
3686639,4,21,3.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:32"
3686640,4,22,0.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:32"
3686641,4,23,0.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:32"
3686642,4,24,8.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:32"
3686643,4,25,10.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:32"
3686644,4,20,5.00,"{"N1":100,"N2":75,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:52"
3686645,4,21,4.00,"{"N1":100,"N2":75,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:52"
3686646,4,22,0.00,"{"N1":100,"N2":75,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:52"
3686647,4,23,0.00,"{"N1":100,"N2":75,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:52"
3686648,4,24,8.00,"{"N1":100,"N2":75,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:52"
3686649,4,25,10.00,"{"N1":100,"N2":75,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:53:52"
3686650,4,20,4.00,"{"N1":98,"N2":75,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:12"
3686651,4,21,4.00,"{"N1":98,"N2":75,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:12"
3686652,4,22,0.00,"{"N1":98,"N2":75,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:12"
3686653,4,23,0.00,"{"N1":98,"N2":75,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:12"
3686654,4,24,8.00,"{"N1":98,"N2":75,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:12"
3686655,4,25,10.00,"{"N1":98,"N2":75,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:12"
3686656,4,20,5.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:32"
3686657,4,21,3.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:32"
3686658,4,22,0.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:32"
3686659,4,23,0.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:32"
3686660,4,24,8.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:32"
3686661,4,25,10.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:32"
3686662,4,20,5.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:52"
3686663,4,21,3.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:52"
3686664,4,22,0.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:52"
3686665,4,23,0.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:52"
3686666,4,24,8.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:52"
3686667,4,25,10.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:54:52"
3686668,4,20,5.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:12"
3686669,4,21,3.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:12"
3686670,4,22,0.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:12"
3686671,4,23,0.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:12"
3686672,4,24,8.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:12"
3686673,4,25,10.00,"{"N1":99,"N2":71,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:12"
3686674,4,20,5.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:32"
3686675,4,21,3.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:32"
3686676,4,22,0.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:32"
3686677,4,23,0.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:32"
3686678,4,24,8.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:32"
3686679,4,25,10.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":190,"N6":234,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:32"
3686680,4,20,5.00,"{"N1":100,"N2":76,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:52"
3686681,4,21,4.00,"{"N1":100,"N2":76,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:52"
3686682,4,22,0.00,"{"N1":100,"N2":76,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:52"
3686683,4,23,0.00,"{"N1":100,"N2":76,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:52"
3686684,4,24,8.00,"{"N1":100,"N2":76,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:52"
3686685,4,25,10.00,"{"N1":100,"N2":76,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:55:52"
3686686,4,20,4.00,"{"N1":98,"N2":75,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:12"
3686687,4,21,4.00,"{"N1":98,"N2":75,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:12"
3686688,4,22,0.00,"{"N1":98,"N2":75,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:12"
3686689,4,23,0.00,"{"N1":98,"N2":75,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:12"
3686690,4,24,8.00,"{"N1":98,"N2":75,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:12"
3686691,4,25,10.00,"{"N1":98,"N2":75,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:12"
3686692,4,20,5.00,"{"N1":100,"N2":76,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:32"
3686693,4,21,4.00,"{"N1":100,"N2":76,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:32"
3686694,4,22,0.00,"{"N1":100,"N2":76,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:32"
3686695,4,23,0.00,"{"N1":100,"N2":76,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:32"
3686696,4,24,8.00,"{"N1":100,"N2":76,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:32"
3686697,4,25,10.00,"{"N1":100,"N2":76,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:32"
3686698,4,20,5.00,"{"N1":100,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:52"
3686699,4,21,4.00,"{"N1":100,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:52"
3686700,4,22,0.00,"{"N1":100,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:52"
3686701,4,23,0.00,"{"N1":100,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:52"
3686702,4,24,8.00,"{"N1":100,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:52"
3686703,4,25,10.00,"{"N1":100,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1973,"msq":24,"din":1}","2019-05-07 20:56:52"
3686704,4,20,5.00,"{"N1":99,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1931,"msq":24,"din":1}","2019-05-07 20:57:12"
3686705,4,21,4.00,"{"N1":99,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1931,"msq":24,"din":1}","2019-05-07 20:57:12"
3686706,4,22,0.00,"{"N1":99,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1931,"msq":24,"din":1}","2019-05-07 20:57:12"
3686707,4,23,0.00,"{"N1":99,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1931,"msq":24,"din":1}","2019-05-07 20:57:12"
3686708,4,24,8.00,"{"N1":99,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1931,"msq":24,"din":1}","2019-05-07 20:57:12"
3686709,4,25,10.00,"{"N1":99,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1931,"msq":24,"din":1}","2019-05-07 20:57:12"
3686710,4,20,5.00,"{"N1":99,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1910,"msq":24,"din":1}","2019-05-07 20:57:32"
3686711,4,21,4.00,"{"N1":99,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1910,"msq":24,"din":1}","2019-05-07 20:57:32"
3686712,4,22,0.00,"{"N1":99,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1910,"msq":24,"din":1}","2019-05-07 20:57:32"
3686713,4,23,0.00,"{"N1":99,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1910,"msq":24,"din":1}","2019-05-07 20:57:32"
3686714,4,24,8.00,"{"N1":99,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1910,"msq":24,"din":1}","2019-05-07 20:57:32"
3686715,4,25,10.00,"{"N1":99,"N2":74,"N3":-777,"N4":-777,"N5":190,"N6":233,"RAM":1910,"msq":24,"din":1}","2019-05-07 20:57:32"
3686716,4,20,5.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1910,"msq":24,"din":1}","2019-05-07 20:57:52"
3686717,4,21,3.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1910,"msq":24,"din":1}","2019-05-07 20:57:52"
3686718,4,22,0.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1910,"msq":24,"din":1}","2019-05-07 20:57:52"
3686719,4,23,0.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1910,"msq":24,"din":1}","2019-05-07 20:57:52"
3686720,4,24,8.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1910,"msq":24,"din":1}","2019-05-07 20:57:52"
3686721,4,25,10.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1910,"msq":24,"din":1}","2019-05-07 20:57:52"
3686722,4,20,5.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":190,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:12"
3686723,4,21,3.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":190,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:12"
3686724,4,22,0.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":190,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:12"
3686725,4,23,0.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":190,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:12"
3686726,4,24,8.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":190,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:12"
3686727,4,25,10.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":190,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:12"
3686728,4,20,5.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":191,"N6":233,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:32"
3686729,4,21,3.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":191,"N6":233,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:32"
3686730,4,22,0.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":191,"N6":233,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:32"
3686731,4,23,0.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":191,"N6":233,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:32"
3686732,4,24,8.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":191,"N6":233,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:32"
3686733,4,25,10.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":191,"N6":233,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:32"
3686734,4,20,5.00,"{"N1":99,"N2":77,"N3":-777,"N4":-777,"N5":190,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:52"
3686735,4,21,4.00,"{"N1":99,"N2":77,"N3":-777,"N4":-777,"N5":190,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:52"
3686736,4,22,0.00,"{"N1":99,"N2":77,"N3":-777,"N4":-777,"N5":190,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:52"
3686737,4,23,0.00,"{"N1":99,"N2":77,"N3":-777,"N4":-777,"N5":190,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:52"
3686738,4,24,8.00,"{"N1":99,"N2":77,"N3":-777,"N4":-777,"N5":190,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:52"
3686739,4,25,10.00,"{"N1":99,"N2":77,"N3":-777,"N4":-777,"N5":190,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:58:52"
3686740,4,20,5.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:12"
3686741,4,21,3.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:12"
3686742,4,22,0.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:12"
3686743,4,23,0.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:12"
3686744,4,24,8.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:12"
3686745,4,25,10.00,"{"N1":99,"N2":73,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:12"
3686746,4,20,5.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:32"
3686747,4,21,3.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:32"
3686748,4,22,0.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:32"
3686749,4,23,0.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:32"
3686750,4,24,8.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:32"
3686751,4,25,10.00,"{"N1":100,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":233,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:32"
3686752,4,20,5.00,"{"N1":99,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:52"
3686753,4,21,3.00,"{"N1":99,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:52"
3686754,4,22,0.00,"{"N1":99,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:52"
3686755,4,23,0.00,"{"N1":99,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:52"
3686756,4,24,8.00,"{"N1":99,"N2":72,"N3":-777,"N4":-777,"N5":189,"N6":232,"RAM":1889,"msq":24,"din":1}","2019-05-07 20:59:52"
